id,price
11470,645.8197631835938
11471,2584.01513671875
11472,7595.4765625
11473,2566.902099609375
11474,9653.416015625
11475,4107.36474609375
11476,3380.1591796875
11477,6671.90771484375
11478,9416.1748046875
11479,1659.6361083984375
11480,14416.1640625
11481,961.5687255859376
11482,1648.4578857421875
11483,1425.58349609375
11484,10393.6220703125
11485,906.6900024414062
11486,10134.646484375
11487,2131.0263671875
11488,15933.2685546875
11489,632.1746826171875
11490,1095.9576416015623
11491,538.3773803710939
11492,2809.05517578125
11493,1721.259765625
11494,3551.3037109375
11495,7062.5302734375
11496,1615.2547607421875
11497,4047.209228515625
11498,751.3016357421875
11499,615.1085815429688
11500,768.0693969726562
11501,7950.21337890625
11502,9611.8955078125
11503,2143.4501953125
11504,2549.957763671875
11505,13823.1435546875
11506,3390.346435546875
11507,3961.0615234375
11508,3381.038818359375
11509,903.3450927734376
11510,653.5296630859375
11511,990.2789916992188
11512,15967.7880859375
11513,770.4114990234375
11514,1666.12109375
11515,583.4456787109375
11516,16308.6591796875
11517,6447.9140625
11518,4514.23681640625
11519,6608.27392578125
11520,6359.296875
11521,729.9375610351562
11522,2671.759521484375
11523,17208.65234375
11524,14758.7841796875
11525,655.821533203125
11526,10924.099609375
11527,715.996337890625
11528,3079.83154296875
11529,704.0840454101562
11530,478.74029541015625
11531,870.37255859375
11532,3178.652587890625
11533,1290.1630859375
11534,4117.5126953125
11535,723.5294799804688
11536,856.69091796875
11537,16090.091796875
11538,1380.6143798828125
11539,509.07501220703125
11540,9131.3330078125
11541,628.4589233398438
11542,4124.45263671875
11543,7212.41796875
11544,552.2803344726561
11545,755.6646118164062
11546,362.2858276367188
11547,942.7988891601562
11548,576.5494995117188
11549,446.5625305175781
11550,8869.0546875
11551,5514.224609375
11552,733.3207397460938
11553,2984.101806640625
11554,11258.5478515625
11555,2297.929931640625
11556,7493.7578125
11557,12170.8662109375
11558,1459.6617431640625
11559,9600.431640625
11560,3679.220458984375
11561,3440.8837890625
11562,4708.46240234375
11563,5127.75537109375
11564,8804.373046875
11565,9698.7373046875
11566,544.399169921875
11567,2288.418701171875
11568,2377.726806640625
11569,1063.6812744140623
11570,1365.17333984375
11571,3748.463623046875
11572,5002.01318359375
11573,3030.792724609375
11574,1250.0753173828125
11575,743.9144287109375
11576,1580.1776123046875
11577,12924.12890625
11578,11375.6005859375
11579,3845.386962890625
11580,14259.1220703125
11581,2538.171142578125
11582,369.4327087402344
11583,2190.66943359375
11584,11325.9404296875
11585,1740.235595703125
11586,6908.6591796875
11587,4799.4990234375
11588,8692.55078125
11589,5939.3818359375
11590,3289.37109375
11591,1264.429443359375
11592,672.7152099609375
11593,6303.4404296875
11594,13374.4619140625
11595,7433.552734375
11596,11903.8330078125
11597,8645.2568359375
11598,1718.156005859375
11599,762.7525634765625
11600,705.7714233398438
11601,872.2513427734375
11602,4768.12451171875
11603,1107.805419921875
11604,11613.0576171875
11605,928.7507934570312
11606,1484.786376953125
11607,2352.836669921875
11608,5957.1494140625
11609,769.7100830078125
11610,453.7008361816406
11611,580.0941162109375
11612,1186.440185546875
11613,3311.087890625
11614,411.3277587890625
11615,6539.54736328125
11616,4286.65380859375
11617,9375.890625
11618,845.9991455078125
11619,961.2428588867188
11620,1594.255859375
11621,15720.3095703125
11622,2934.623291015625
11623,3171.99169921875
11624,3086.730712890625
11625,727.1110229492188
11626,4855.55126953125
11627,1064.460693359375
11628,3229.99169921875
11629,9137.8125
11630,2495.515625
11631,1809.8448486328125
11632,3139.805908203125
11633,11028.2265625
11634,7510.65380859375
11635,1165.4677734375
11636,880.9134521484375
11637,723.6276245117188
11638,1849.2415771484373
11639,17309.271484375
11640,4020.743896484375
11641,11544.865234375
11642,695.4063110351562
11643,11214.240234375
11644,5238.5205078125
11645,1179.0638427734375
11646,2134.595703125
11647,669.5796508789062
11648,6995.29931640625
11649,5649.21630859375
11650,3176.1552734375
11651,7476.10107421875
11652,1244.8624267578125
11653,16253.4228515625
11654,9539.10546875
11655,5870.53564453125
11656,1065.958251953125
11657,4762.30126953125
11658,1659.6361083984375
11659,5669.2412109375
11660,635.626953125
11661,4324.52197265625
11662,692.252197265625
11663,455.762451171875
11664,602.62158203125
11665,6823.01953125
11666,372.8636779785156
11667,1104.73388671875
11668,2968.18701171875
11669,468.53955078125
11670,6660.99072265625
11671,7383.16650390625
11672,4338.2138671875
11673,3284.404052734375
11674,1095.9576416015623
11675,632.9110107421875
11676,1249.33837890625
11677,5253.61474609375
11678,7434.4130859375
11679,1619.844482421875
11680,774.69775390625
11681,2075.6416015625
11682,1087.1875
11683,11132.1494140625
11684,452.0500793457031
11685,2347.627197265625
11686,1560.7919921875
11687,749.7620849609375
11688,1982.7684326171875
11689,1512.3233642578125
11690,1118.755126953125
11691,16637.62109375
11692,568.1181030273438
11693,1059.935302734375
11694,1594.255859375
11695,939.2644653320312
11696,3755.301513671875
11697,4889.57275390625
11698,1371.447265625
11699,585.1654052734375
11700,1791.296142578125
11701,1010.508544921875
11702,893.1866455078125
11703,514.1709594726561
11704,4630.2919921875
11705,3181.11328125
11706,1181.78466796875
11707,914.8180541992188
11708,14512.2255859375
11709,663.7303466796875
11710,3875.108154296875
11711,797.2076416015625
11712,16926.201171875
11713,1865.4288330078125
11714,15379.580078125
11715,4477.16259765625
11716,10799.54296875
11717,723.4483642578125
11718,9168.826171875
11719,3063.25341796875
11720,3405.797119140625
11721,2428.030029296875
11722,669.5796508789062
11723,1160.880615234375
11724,5829.3583984375
11725,1905.815185546875
11726,8169.11669921875
11727,1461.0994873046875
11728,579.8298950195312
11729,2808.77587890625
11730,7387.39306640625
11731,509.4001159667969
11732,3575.19482421875
11733,1347.3702392578125
11734,6760.70947265625
11735,6787.04150390625
11736,579.6907958984375
11737,660.0885009765625
11738,712.043212890625
11739,4255.251953125
11740,937.4126586914062
11741,4210.84326171875
11742,8873.8291015625
11743,2054.867431640625
11744,10564.03125
11745,697.9544677734375
11746,807.4083251953125
11747,11336.8681640625
11748,9447.7802734375
11749,7106.75634765625
11750,843.410400390625
11751,15452.3388671875
11752,917.132568359375
11753,1375.4395751953125
11754,8587.8857421875
11755,2130.028076171875
11756,5435.6240234375
11757,2984.101806640625
11758,2547.85888671875
11759,4327.2333984375
11760,3936.2587890625
11761,1790.8519287109375
11762,2042.70654296875
11763,2042.70654296875
11764,11600.2958984375
11765,14123.2666015625
11766,633.3598022460938
11767,8445.259765625
11768,5364.39306640625
11769,2886.72607421875
11770,16362.693359375
11771,6057.20751953125
11772,14068.5234375
11773,4986.09814453125
11774,609.9723510742188
11775,3748.463623046875
11776,12031.427734375
11777,2081.137939453125
11778,3941.004150390625
11779,13119.640625
11780,11311.623046875
11781,662.5633544921875
11782,6829.00146484375
11783,855.7960815429688
11784,1675.94482421875
11785,812.1522827148438
11786,1490.079833984375
11787,3814.9990234375
11788,467.4599914550781
11789,757.2176513671875
11790,12956.4755859375
11791,1936.38134765625
11792,1327.5479736328125
11793,863.4091796875
11794,1029.8350830078123
11795,8598.7998046875
11796,1071.549560546875
11797,14509.8505859375
11798,919.2186889648438
11799,564.2943115234375
11800,6193.15283203125
11801,663.7303466796875
11802,672.2054443359375
11803,5375.89404296875
11804,16198.7734375
11805,2363.863525390625
11806,1327.5479736328125
11807,7987.1767578125
11808,8333.1083984375
11809,861.618408203125
11810,4338.25732421875
11811,6627.42822265625
11812,6784.89990234375
11813,12367.49609375
11814,5529.35205078125
11815,845.2697143554688
11816,1716.257080078125
11817,2353.94482421875
11818,1652.10302734375
11819,3636.39892578125
11820,638.3517456054688
11821,5784.47021484375
11822,10357.94921875
11823,7024.36669921875
11824,4523.52392578125
11825,8579.1474609375
11826,6627.42822265625
11827,1530.4906005859375
11828,3199.416259765625
11829,496.65771484375
11830,917.834716796875
11831,723.6547241210938
11832,2365.230712890625
11833,317.3231506347656
11834,449.5706787109375
11835,12293.240234375
11836,12848.458984375
11837,978.3108520507812
11838,584.9592895507812
11839,10564.349609375
11840,2412.252197265625
11841,2584.5537109375
11842,3257.312744140625
11843,1559.3641357421875
11844,13609.572265625
11845,1630.789794921875
11846,637.4586181640625
11847,4669.63818359375
11848,496.65771484375
11849,1782.206787109375
11850,733.3207397460938
11851,2662.48681640625
11852,1718.156005859375
11853,8804.373046875
11854,11642.64453125
11855,14669.255859375
11856,938.2659912109376
11857,2938.678955078125
11858,1317.012939453125
11859,3817.834228515625
11860,6447.9140625
11861,2560.9208984375
11862,833.8372192382812
11863,346.7532958984375
11864,1066.576171875
11865,12436.4169921875
11866,1329.0390625
11867,17395.3359375
11868,1151.0030517578125
11869,17017.875
11870,541.9391479492189
11871,861.3775634765625
11872,1588.0518798828125
11873,669.5796508789062
11874,1639.66796875
11875,5685.59375
11876,719.975341796875
11877,4846.39697265625
11878,655.9271240234375
11879,571.5087280273438
11880,1925.1484375
11881,7065.755859375
11882,779.3311157226562
11883,4508.28369140625
11884,6403.7412109375
11885,2566.902099609375
11886,1621.2734375
11887,740.085205078125
11888,999.2533569335938
11889,3583.781982421875
11890,3689.324951171875
11891,6509.02490234375
11892,15207.248046875
11893,1820.399658203125
11894,692.252197265625
11895,599.9407958984375
11896,3465.873779296875
11897,9416.1748046875
11898,5820.95947265625
11899,1879.06298828125
11900,2227.9130859375
11901,902.0211791992188
11902,7661.1337890625
11903,408.646728515625
11904,409.2857666015625
11905,16593.87109375
11906,3271.912109375
11907,4044.779296875
11908,13484.5322265625
11909,1085.968505859375
11910,14118.5986328125
11911,2200.408203125
11912,610.43310546875
11913,523.7538452148439
11914,958.3936767578124
11915,2307.318115234375
11916,3426.087158203125
11917,1107.5782470703123
11918,7100.2724609375
11919,4644.85400390625
11920,5016.98095703125
11921,3822.519287109375
11922,2132.594970703125
11923,4749.6318359375
11924,4690.37060546875
11925,4393.14306640625
11926,10366.9482421875
11927,2455.821044921875
11928,897.7052001953125
11929,1296.005615234375
11930,15909.8994140625
11931,7601.58642578125
11932,830.2545776367188
11933,668.6087036132812
11934,5212.23388671875
11935,4471.1845703125
11936,1004.6224975585938
11937,6493.7294921875
11938,1359.734130859375
11939,538.9855346679689
11940,463.3710021972656
11941,2188.499267578125
11942,1630.0633544921875
11943,1809.734375
11944,11629.2431640625
11945,655.6836547851562
11946,2853.965576171875
11947,535.2774658203125
11948,13401.7578125
11949,3605.861083984375
11950,2808.994384765625
11951,1970.57568359375
11952,5514.90771484375
11953,1945.1474609375
11954,9137.8125
11955,10621.478515625
11956,1757.7801513671875
11957,399.171142578125
11958,6635.40966796875
11959,531.9222412109375
11960,724.1184692382812
11961,1726.6236572265625
11962,5135.80615234375
11963,4401.81005859375
11964,1164.2232666015625
11965,4530.25341796875
11966,1234.2596435546875
11967,536.8460083007811
11968,655.9271240234375
11969,1581.1370849609375
11970,6625.8154296875
11971,739.6731567382812
11972,7535.59521484375
11973,4250.78076171875
11974,10223.2158203125
11975,9555.1728515625
11976,866.5969848632812
11977,5319.6220703125
11978,8858.126953125
11979,2328.16357421875
11980,5683.61962890625
11981,1865.4288330078125
11982,11748.697265625
11983,615.2734985351562
11984,7081.7705078125
11985,6509.02490234375
11986,1871.06396484375
11987,1292.3121337890625
11988,7992.58447265625
11989,1940.7841796875
11990,660.0885009765625
11991,3828.553955078125
11992,3563.75048828125
11993,1476.24365234375
11994,577.41259765625
11995,5939.3818359375
11996,10084.1240234375
11997,563.4210205078125
11998,6506.18701171875
11999,845.2697143554688
12000,3892.406494140625
12001,4413.689453125
12002,6388.80224609375
12003,478.8105163574219
12004,1252.208740234375
12005,6781.30908203125
12006,3429.126220703125
12007,1536.1798095703125
12008,877.3763427734375
12009,11425.83203125
12010,1106.39111328125
12011,972.89111328125
12012,5461.658203125
12013,11382.623046875
12014,4592.53466796875
12015,8243.2236328125
12016,1594.255859375
12017,9279.7353515625
12018,4732.0146484375
12019,4413.689453125
12020,825.0325927734375
12021,10279.06640625
12022,7076.6083984375
12023,2557.1005859375
12024,2225.784912109375
12025,664.98828125
12026,552.863525390625
12027,2031.7418212890625
12028,4378.10498046875
12029,907.1023559570312
12030,5245.482421875
12031,1542.8331298828125
12032,13225.1630859375
12033,4202.33349609375
12034,1889.723876953125
12035,9050.884765625
12036,3547.119140625
12037,8183.27197265625
12038,697.5286865234375
12039,1337.3990478515625
12040,3222.493408203125
12041,656.3694458007812
12042,7382.572265625
12043,4729.48193359375
12044,937.4126586914062
12045,17698.712890625
12046,11931.12109375
12047,518.4537353515625
12048,6314.64794921875
12049,9222.765625
12050,6314.64794921875
12051,6212.93408203125
12052,1783.3133544921875
12053,938.0296020507812
12054,579.0939331054688
12055,478.74029541015625
12056,11600.2958984375
12057,4089.55615234375
12058,9639.873046875
12059,11614.0322265625
12060,5138.68701171875
12061,13015.7900390625
12062,3350.218017578125
12063,443.0166931152344
12064,4105.9794921875
12065,491.86651611328125
12066,560.5941162109375
12067,1809.734375
12068,7188.818359375
12069,2750.653076171875
12070,2513.594482421875
12071,4970.291015625
12072,2951.023681640625
12073,7341.89208984375
12074,764.3700561523438
12075,374.55169677734375
12076,2054.336181640625
12077,2568.443603515625
12078,2156.263671875
12079,705.0994262695312
12080,8929.833984375
12081,1017.233642578125
12082,973.1324462890624
12083,2252.465576171875
12084,461.3217468261719
12085,3917.925048828125
12086,1925.42431640625
12087,5445.634765625
12088,1755.4471435546875
12089,2559.798583984375
12090,4430.61572265625
12091,907.1023559570312
12092,1666.8126220703125
12093,8839.5693359375
12094,4329.78662109375
12095,863.4091796875
12096,5435.6240234375
12097,4322.369140625
12098,4262.12841796875
12099,8607.1279296875
12100,446.00201416015625
12101,953.3508911132812
12102,4014.1943359375
12103,4701.708984375
12104,15279.8515625
12105,4587.7890625
12106,5208.10107421875
12107,577.2759399414062
12108,1626.724365234375
12109,1063.6812744140623
12110,4703.736328125
12111,11379.5
12112,1643.5537109375
12113,468.0138854980469
12114,3421.74365234375
12115,579.6431884765625
12116,8630.88671875
12117,14862.626953125
12118,1869.5020751953125
12119,850.1063232421875
12120,1010.4285278320312
12121,1044.556640625
12122,1212.73388671875
12123,1749.396484375
12124,6525.77734375
12125,969.5303344726562
12126,723.3754272460938
12127,2737.09619140625
12128,1869.3065185546875
12129,10847.84375
12130,1051.186767578125
12131,1097.8475341796877
12132,649.6808471679688
12133,10906.3232421875
12134,9100.990234375
12135,2355.876708984375
12136,1137.9520263671875
12137,5918.30712890625
12138,1886.4468994140625
12139,365.07611083984375
12140,5069.14208984375
12141,5600.44775390625
12142,709.4083251953125
12143,6939.11865234375
12144,9658.1865234375
12145,5218.48193359375
12146,8869.861328125
12147,1430.1319580078125
12148,825.1142578125
12149,744.0166625976562
12150,926.6802978515624
12151,5038.375
12152,3633.021484375
12153,2698.06689453125
12154,13606.0546875
12155,2321.120849609375
12156,3134.861572265625
12157,4592.53466796875
12158,543.9794311523439
12159,1759.4901123046875
12160,4067.515869140625
12161,3030.792724609375
12162,1072.0865478515623
12163,2557.1005859375
12164,2735.304931640625
12165,614.95458984375
12166,1507.478515625
12167,1010.4285278320312
12168,3449.225830078125
12169,587.6009521484375
12170,2964.95751953125
12171,543.0933227539061
12172,3995.6806640625
12173,963.3500366210938
12174,669.5796508789062
12175,17196.15625
12176,1105.41015625
12177,2044.799072265625
12178,3640.860107421875
12179,560.3698120117189
12180,2829.046630859375
12181,5244.267578125
12182,7816.1435546875
12183,7152.57958984375
12184,4398.287109375
12185,3900.508544921875
12186,4592.53466796875
12187,872.156494140625
12188,2858.782958984375
12189,1347.3702392578125
12190,1630.0633544921875
12191,545.1087646484375
12192,825.3309936523438
12193,729.4724731445312
12194,506.6021118164063
12195,16096.41015625
12196,654.8515625
12197,3975.96240234375
12198,3975.96240234375
12199,1209.545166015625
12200,1039.7232666015623
12201,4474.392578125
12202,4932.03759765625
12203,7401.607421875
12204,10184.2607421875
12205,9169.1015625
12206,2177.605712890625
12207,4858.86865234375
12208,1022.6116333007812
12209,1484.176025390625
12210,6709.3173828125
12211,7160.24951171875
12212,463.4181213378906
12213,1426.24267578125
12214,993.974853515625
12215,1505.2596435546875
12216,876.627197265625
12217,1791.296142578125
12218,9416.1748046875
12219,3448.27783203125
12220,1564.97998046875
12221,392.6487731933594
12222,2395.188232421875
12223,689.5480346679688
12224,11976.58984375
12225,15043.0537109375
12226,2231.291748046875
12227,6411.8154296875
12228,12943.740234375
12229,685.6807861328125
12230,1037.9111328125
12231,5632.3740234375
12232,1931.5924072265625
12233,8838.6572265625
12234,1084.27734375
12235,580.0941162109375
12236,960.3267822265624
12237,5845.74951171875
12238,11412.74609375
12239,860.8386840820312
12240,6229.9033203125
12241,909.376953125
12242,7672.7138671875
12243,13209.8994140625
12244,722.1129760742188
12245,880.9134521484375
12246,1205.2608642578125
12247,540.19677734375
12248,3348.039306640625
12249,1046.331787109375
12250,937.607421875
12251,3674.0263671875
12252,2058.691162109375
12253,6083.06689453125
12254,575.2760620117188
12255,643.1049194335938
12256,1608.012451171875
12257,833.3773193359375
12258,749.7620849609375
12259,15605.3330078125
12260,5972.8310546875
12261,4084.528564453125
12262,3105.412109375
12263,2912.03955078125
12264,12046.150390625
12265,749.8292846679688
12266,633.9905395507812
12267,1010.4285278320312
12268,5892.8701171875
12269,7392.86669921875
12270,1560.7919921875
12271,12464.3759765625
12272,3336.364013671875
12273,739.6731567382812
12274,1153.59326171875
12275,737.3148193359375
12276,5514.224609375
12277,2538.21875
12278,6270.3369140625
12279,5583.3671875
12280,8319.568359375
12281,2417.746826171875
12282,13853.96875
12283,10293.947265625
12284,1207.333251953125
12285,4770.6171875
12286,2205.3818359375
12287,1757.7801513671875
12288,5043.794921875
12289,4308.54638671875
12290,6745.328125
12291,755.6646118164062
12292,1110.3135986328123
12293,2782.731201171875
12294,3108.11669921875
12295,2371.82861328125
12296,12369.26171875
12297,1032.375
12298,4316.021484375
12299,3173.884521484375
12300,5294.76611328125
12301,5014.87451171875
12302,838.8259887695312
12303,2595.077392578125
12304,1507.963134765625
12305,554.0936279296875
12306,572.2760620117188
12307,14242.5771484375
12308,958.2430419921876
12309,10271.1279296875
12310,5127.75537109375
12311,870.7599487304688
12312,11445.3359375
12313,1621.2734375
12314,4250.18212890625
12315,3168.15771484375
12316,5764.49951171875
12317,17375.55078125
12318,7598.251953125
12319,1532.3626708984375
12320,465.2716674804688
12321,4931.64013671875
12322,593.63671875
12323,4202.07177734375
12324,2022.5137939453125
12325,3675.646728515625
12326,8371.9638671875
12327,1604.85595703125
12328,672.7152099609375
12329,675.0135498046875
12330,1068.8486328125
12331,775.3910522460938
12332,678.9381103515625
12333,10833.8310546875
12334,663.7303466796875
12335,3640.860107421875
12336,3287.179443359375
12337,11030.4541015625
12338,812.1522827148438
12339,970.918212890625
12340,10043.6513671875
12341,605.5908203125
12342,623.43994140625
12343,4215.87109375
12344,747.6512451171875
12345,5092.80615234375
12346,4906.77197265625
12347,465.2716674804688
12348,3429.126220703125
12349,629.2952270507812
12350,8406.140625
12351,1167.192626953125
12352,1652.10302734375
12353,10438.134765625
12354,9807.76171875
12355,1438.8018798828125
12356,2021.85546875
12357,2291.11962890625
12358,2518.10546875
12359,686.6599731445312
12360,5435.6240234375
12361,916.2861328125
12362,703.8612060546875
12363,7466.02783203125
12364,4858.82373046875
12365,1264.429443359375
12366,834.0272827148438
12367,6829.00146484375
12368,789.016357421875
12369,937.4126586914062
12370,10222.291015625
12371,870.7599487304688
12372,6447.9140625
12373,460.4564208984375
12374,2234.9814453125
12375,2396.86181640625
12376,8683.328125
12377,1652.2236328125
12378,3977.204833984375
12379,10098.9765625
12380,4892.83984375
12381,2231.2333984375
12382,16122.9501953125
12383,662.5633544921875
12384,10435.9013671875
12385,768.0693969726562
12386,8863.39453125
12387,9576.8173828125
12388,1400.6993408203125
12389,1290.68505859375
12390,5573.72998046875
12391,15960.5673828125
12392,9653.416015625
12393,749.0046997070312
12394,705.0994262695312
12395,1631.8966064453125
12396,13117.8125
12397,4257.95361328125
12398,4559.8701171875
12399,585.1246337890625
12400,972.4102172851562
12401,5588.21337890625
12402,3449.225830078125
12403,14288.8720703125
12404,8523.650390625
12405,5388.69091796875
12406,540.6715698242189
12407,5437.0341796875
12408,955.5910034179688
12409,455.5693664550781
12410,7964.57958984375
12411,1757.552734375
12412,1180.09228515625
12413,688.8657836914062
12414,12292.3125
12415,754.8427124023438
12416,4250.021484375
12417,1843.170166015625
12418,664.8870849609375
12419,3516.217041015625
12420,4243.40771484375
12421,749.7620849609375
12422,1372.067626953125
12423,9639.1494140625
12424,2699.395263671875
12425,5738.09423828125
12426,2344.679443359375
12427,1359.79345703125
12428,1064.460693359375
12429,14338.9931640625
12430,8861.744140625
12431,16691.5390625
12432,2082.38916015625
12433,4807.3740234375
12434,1643.5537109375
12435,628.2897338867188
12436,944.9188232421876
12437,5554.38330078125
12438,5102.20068359375
12439,872.5795288085938
12440,704.0840454101562
12441,3875.0146484375
12442,11545.0849609375
12443,2310.92333984375
12444,633.9905395507812
12445,4386.70068359375
12446,5791.9658203125
12447,10251.2744140625
12448,2737.609130859375
12449,578.6102294921875
12450,804.3024291992188
12451,740.9085083007812
12452,3033.514404296875
12453,876.627197265625
12454,7844.2861328125
12455,764.3700561523438
12456,3446.510986328125
12457,547.6602172851561
12458,4877.5126953125
12459,9213.9521484375
12460,1230.5604248046875
12461,1014.6535034179688
12462,11205.38671875
12463,929.58349609375
12464,3544.669921875
12465,978.9326171875
12466,624.6234130859375
12467,3865.181396484375
12468,1254.090087890625
12469,5618.181640625
12470,809.3892822265625
12471,956.6845703125
12472,7372.0927734375
12473,15618.119140625
12474,3090.61865234375
12475,5356.20703125
12476,15153.9482421875
12477,4250.78076171875
12478,4746.83154296875
12479,750.3416137695312
12480,1360.4910888671875
12481,4988.4453125
12482,2048.6630859375
12483,1078.89013671875
12484,2402.33154296875
12485,2205.3818359375
12486,975.8731079101562
12487,6892.1728515625
12488,13992.0166015625
12489,11349.90625
12490,1881.6065673828125
12491,1764.816650390625
12492,932.458251953125
12493,6576.2314453125
12494,9855.7421875
12495,1939.251220703125
12496,7112.70751953125
12497,2337.407470703125
12498,979.8237915039062
12499,8880.75390625
12500,1617.2747802734375
12501,1167.192626953125
12502,1181.45068359375
12503,3262.01171875
12504,768.0693969726562
12505,4189.3994140625
12506,4749.22998046875
12507,806.3269653320312
12508,695.4063110351562
12509,3691.50146484375
12510,1718.156005859375
12511,2651.7646484375
12512,2130.101318359375
12513,1661.6270751953125
12514,6869.71630859375
12515,3163.458740234375
12516,6795.65673828125
12517,1600.4412841796875
12518,1284.90234375
12519,1827.79248046875
12520,3261.673583984375
12521,1834.60595703125
12522,1645.041015625
12523,721.9312744140625
12524,772.5960693359375
12525,668.6187744140625
12526,737.3148193359375
12527,907.1023559570312
12528,564.2943115234375
12529,491.86651611328125
12530,722.1129760742188
12531,2061.196533203125
12532,16016.7705078125
12533,2899.93017578125
12534,4296.7763671875
12535,585.1246337890625
12536,14741.873046875
12537,2132.594970703125
12538,4378.10498046875
12539,1958.0015869140625
12540,668.6087036132812
12541,4715.24072265625
12542,1809.224365234375
12543,5909.6953125
12544,8298.2109375
12545,5221.341796875
12546,2750.653076171875
12547,522.3366088867189
12548,1912.763427734375
12549,4421.11083984375
12550,600.9874877929688
12551,8243.2236328125
12552,4170.248046875
12553,2645.244140625
12554,597.3505249023438
12555,1250.0753173828125
12556,16586.521484375
12557,1438.8018798828125
12558,8943.8583984375
12559,8638.8515625
12560,4708.46240234375
12561,499.95941162109375
12562,5602.41162109375
12563,4495.67578125
12564,4516.8134765625
12565,906.6900024414062
12566,11642.64453125
12567,4379.6083984375
12568,1474.5211181640625
12569,491.8885803222656
12570,16043.337890625
12571,5016.98095703125
12572,491.0236206054688
12573,1181.45068359375
12574,5807.330078125
12575,7476.10107421875
12576,663.7303466796875
12577,2799.1728515625
12578,1603.797607421875
12579,897.7052001953125
12580,5873.59130859375
12581,2630.70458984375
12582,13217.623046875
12583,6667.00732421875
12584,833.8958129882812
12585,5877.7412109375
12586,417.8961791992188
12587,638.15478515625
12588,14205.6689453125
12589,5952.2744140625
12590,439.5356750488281
12591,2292.32421875
12592,3672.46484375
12593,4382.623046875
12594,1438.8018798828125
12595,2245.700439453125
12596,7662.56005859375
12597,2607.082763671875
12598,3704.490478515625
12599,10381.7109375
12600,8731.5615234375
12601,685.6508178710938
12602,12292.3125
12603,2896.190185546875
12604,5364.39306640625
12605,1701.68603515625
12606,1709.486083984375
12607,505.4032287597656
12608,509.07501220703125
12609,880.9134521484375
12610,4089.55615234375
12611,635.626953125
12612,744.765625
12613,2793.566650390625
12614,1118.0003662109377
12615,911.1563110351562
12616,1290.68505859375
12617,836.0504760742188
12618,4894.3916015625
12619,3874.553466796875
12620,1631.8966064453125
12621,1401.4049072265625
12622,1019.213623046875
12623,7706.6650390625
12624,2346.3349609375
12625,866.0521850585938
12626,4419.1328125
12627,955.5910034179688
12628,1226.0556640625
12629,1972.396484375
12630,1227.957763671875
12631,2347.627197265625
12632,2783.62060546875
12633,9854.6318359375
12634,10436.7216796875
12635,2434.473388671875
12636,7350.50634765625
12637,2982.609130859375
12638,1890.1890869140625
12639,3185.1416015625
12640,1715.8427734375
12641,14287.7001953125
12642,6823.52294921875
12643,12447.88671875
12644,958.3936767578124
12645,986.6090698242188
12646,638.3604125976562
12647,2426.968505859375
12648,4539.29296875
12649,687.4544677734375
12650,723.6547241210938
12651,5838.314453125
12652,1530.9266357421875
12653,4437.68115234375
12654,5602.41162109375
12655,5306.470703125
12656,633.9905395507812
12657,2736.5498046875
12658,1729.0697021484375
12659,2067.330322265625
12660,666.2354736328125
12661,1972.8240966796875
12662,3573.754638671875
12663,857.7838745117188
12664,813.2181396484375
12665,469.7985229492188
12666,1675.427490234375
12667,941.7235717773438
12668,2695.940185546875
12669,700.9462280273438
12670,8572.6552734375
12671,772.7919311523438
12672,2312.355712890625
12673,4685.86279296875
12674,1188.5736083984375
12675,724.15771484375
12676,4789.47705078125
12677,709.4083251953125
12678,937.4126586914062
12679,1234.2596435546875
12680,6411.8154296875
12681,3822.519287109375
12682,2958.83349609375
12683,600.1617431640625
12684,1630.0633544921875
12685,6183.3017578125
12686,14980.205078125
12687,768.7573852539062
12688,2299.13232421875
12689,953.026123046875
12690,7673.2529296875
12691,12261.845703125
12692,2596.355224609375
12693,6168.37255859375
12694,5554.38330078125
12695,8240.3564453125
12696,11629.8896484375
12697,527.5396728515625
12698,1419.088134765625
12699,3596.0322265625
12700,1936.7742919921875
12701,555.3094482421875
12702,386.80169677734375
12703,4744.3427734375
12704,638.5449829101562
12705,15694.9560546875
12706,502.2775573730469
12707,6509.02490234375
12708,4266.2890625
12709,6856.537109375
12710,871.2235717773438
12711,12863.29296875
12712,5306.08984375
12713,615.8123168945312
12714,1576.951171875
12715,476.8727416992188
12716,7907.5615234375
12717,2223.763916015625
12718,6467.26806640625
12719,1044.5736083984377
12720,1982.7684326171875
12721,2809.05517578125
12722,2026.536865234375
12723,8856.49609375
12724,3507.203857421875
12725,672.7152099609375
12726,6403.7412109375
12727,651.2410278320312
12728,3090.84326171875
12729,2960.19091796875
12730,454.54327392578125
12731,1629.726318359375
12732,4772.07373046875
12733,984.7557983398438
12734,784.8984375
12735,2111.0048828125
12736,820.7473754882812
12737,2134.595703125
12738,2307.259033203125
12739,5135.80615234375
12740,500.9168395996094
12741,1042.26025390625
12742,4888.181640625
12743,978.3108520507812
12744,763.729248046875
12745,7686.2138671875
12746,13655.3720703125
12747,15581.8408203125
12748,5355.705078125
12749,5221.341796875
12750,963.4579467773438
12751,1872.1224365234373
12752,5922.68798828125
12753,16144.501953125
12754,1419.3587646484375
12755,6562.95458984375
12756,863.4091796875
12757,1923.8060302734373
12758,1711.6629638671875
12759,4327.2333984375
12760,1115.427490234375
12761,631.657958984375
