id,price
9922,946.1744287791884
9923,8085.467316573006
9924,5940.106494555305
9925,1121.4182368716963
9926,692.4250135654937
9927,1776.7490032059443
9928,1285.3256837622218
9929,774.4524767976329
9930,1670.8368754290088
9931,1775.107403708968
9932,12723.386848770506
9933,766.8786476400387
9934,1306.2010688604792
9935,2958.435865162055
9936,3872.3863037451742
9937,1385.1233997367965
9938,765.709089985527
9939,1674.3874761289146
9940,7403.428345521743
9941,757.5884767673666
9942,6306.276417836394
9943,749.0976588355348
9944,2171.5538068329074
9945,13692.90407119895
9946,6441.348533020046
9947,828.0404694417466
9948,406.13978224682455
9949,1795.5322122318353
9950,887.3474313288453
9951,5894.012456211227
9952,5057.6097767791625
9953,1028.4808068549937
9954,386.76018739092564
9955,5236.653142117295
9956,14335.190581986932
9957,638.6450102483543
9958,2084.332959846751
9959,3035.361376887284
9960,11173.242238640078
9961,842.2880652423592
9962,6650.631725957175
9963,2742.2999715498577
9964,2264.7922027448626
9965,2532.8013594451654
9966,4984.457285121234
9967,1005.6795812003012
9968,944.618713672786
9969,3669.773046488943
9970,4278.430269793031
9971,3589.9594611933408
9972,2466.9759258623753
9973,963.6711494931241
9974,3352.272738781379
9975,3037.1484427828227
9976,5803.800817094896
9977,858.565623337132
9978,3181.233885679711
9979,908.8175831280738
9980,762.5359016754916
9981,717.4440672852417
9982,4976.382698181883
9983,4752.26711987937
9984,16726.60071512094
9985,2761.0467543098393
9986,936.0918200341383
9987,1750.0413023481258
9988,837.2576288813949
9989,588.8920750123838
9990,2130.571326815843
9991,2682.6385369517643
9992,4637.049246097897
9993,5039.318626523489
9994,4041.390820482191
9995,11388.011463152692
9996,786.9248645096782
9997,10112.66494715061
9998,1155.1368033661956
9999,797.0589670919428
10000,4996.996225705667
10001,5554.501157930475
10002,13692.90407119895
10003,5929.893590799972
10004,13585.752894389858
10005,634.7154106236753
10006,1879.9830817981467
10007,2457.383595341518
10008,701.7441568891785
10009,7004.841678530509
10010,13533.66974004954
10011,705.6385851976484
10012,16118.573011588827
10013,648.5492742814746
10014,987.2884488282841
10015,770.0272623467292
10016,513.8314437349464
10017,7820.1478488056255
10018,15393.185025849712
10019,556.6814462223757
10020,5155.2503987648615
10021,9177.378433622414
10022,16210.656791525304
10023,3209.970781191933
10024,3866.9012386861677
10025,1359.6916249951466
10026,5298.848560677901
10027,3659.5311721784506
10028,8685.562114777867
10029,4009.7581589138385
10030,4981.762428153611
10031,1622.1743848197127
10032,1842.2847311596502
10033,11545.815400131936
10034,748.0852111619316
10035,1632.172378310751
10036,9727.646416221152
10037,1584.6398200055085
10038,5472.340406964824
10039,12527.86970384626
10040,3870.6961711121985
10041,822.759185630675
10042,698.4120099204338
10043,988.3854501923795
10044,506.5113874792297
10045,1466.1503786578357
10046,4703.658254021246
10047,776.6928999978072
10048,2492.6554194102823
10049,3276.5809443448206
10050,1717.406145441982
10051,5375.314439008255
10052,5334.361969312001
10053,5062.877856790982
10054,1188.0470934097546
10055,2871.384973577436
10056,1022.4816325998562
10057,1750.8430663321683
10058,1073.5183977408615
10059,11642.734220849576
10060,483.7913238848407
10061,766.9821058937691
10062,708.7688473442114
10063,3252.748896507037
10064,1324.4565050823908
10065,1422.5798428537032
10066,5949.075360219016
10067,1836.9496670438775
10068,3364.588293791462
10069,634.910365019248
10070,728.157927491007
10071,5659.6008893407
10072,882.4804813208235
10073,4471.772767497127
10074,15879.718169851487
10075,8498.924075343299
10076,1833.1263207897769
10077,5891.26378126135
10078,682.2721959680504
10079,1430.5234895167573
10080,3314.178676769141
10081,4695.417443921289
10082,6625.1397227066855
10083,1736.9293474789051
10084,11889.930081830666
10085,561.2521594799966
10086,618.8128431070414
10087,657.1760303702147
10088,1178.0186711716174
10089,2133.3586113784604
10090,808.6543679216456
10091,4789.091675799346
10092,6610.191206655116
10093,2914.6251808371044
10094,14150.495691320653
10095,9009.860533975758
10096,625.8203746985213
10097,2543.9295143098243
10098,12694.959082722899
10099,1137.7285929417617
10100,6628.311657709719
10101,15358.076674166135
10102,6138.9393106315765
10103,2006.5034324230164
10104,17691.66961168351
10105,2264.9074572314044
10106,4173.73108844218
10107,8759.840319772775
10108,1008.9036162972675
10109,2597.5722855985646
10110,555.3084392570016
10111,1315.8513518551656
10112,1014.6614427618684
10113,7162.952636222838
10114,1919.333594324966
10115,17423.855055661865
10116,1123.1072258857107
10117,6108.930058269988
10118,8862.804122210746
10119,813.7676949342583
10120,682.777023920252
10121,574.3418048449516
10122,807.0727100049318
10123,1887.7017288150084
10124,719.4046726553601
10125,2512.208199373794
10126,5292.931536569464
10127,5202.717292156962
10128,559.8197038095416
10129,893.7177260487886
10130,987.2884488282841
10131,838.0137600990219
10132,1889.5617897577138
10133,4390.42162523747
10134,4743.739692213791
10135,707.4670889302552
10136,7946.325883425397
10137,1055.1538555156274
10138,6702.529839949064
10139,2901.7641742387764
10140,987.7551807823372
10141,12243.585382456347
10142,16705.783758626985
10143,5089.425026546107
10144,689.8960996121303
10145,1715.5719014113392
10146,4636.23629849532
10147,10137.908258620306
10148,5268.003559921241
10149,9226.624382342401
10150,4177.28151410068
10151,1100.9230025938973
10152,1605.325000209974
10153,493.28744053333133
10154,502.8837289208819
10155,551.1644731468388
10156,4780.070105899168
10157,4278.430269793031
10158,11964.49548329841
10159,837.9385517293592
10160,606.5725478704392
10161,6837.07043826103
10162,3035.361376887284
10163,3879.4588468926167
10164,16973.205336230443
10165,3444.71959550331
10166,3435.349009013834
10167,508.9706657805214
10168,2229.8843544028214
10169,5420.121383557692
10170,4976.382698181883
10171,1922.0947845213786
10172,699.7262601031798
10173,517.2229368901562
10174,852.7273176084573
10175,948.3895373493367
10176,806.7769085030416
10177,4142.66060789475
10178,1549.5068593132382
10179,1024.6510287525577
10180,566.0918265678705
10181,2193.815780965393
10182,651.6011449721866
10183,807.0727100049318
10184,16338.660249428864
10185,4797.876468416893
10186,624.4794134412166
10187,11465.598064745547
10188,8115.893352749248
10189,10451.76744676568
10190,5173.562782216163
10191,837.2576288813949
10192,1099.3912116188274
10193,9670.426087729513
10194,4984.450608450372
10195,17460.040025035305
10196,2329.5875990487516
10197,9131.722625858152
10198,3328.945890191923
10199,827.9154435075434
10200,8988.42912081321
10201,9440.066074435914
10202,16474.74876246062
10203,1179.6562070459643
10204,9588.329115675948
10205,4659.952477904222
10206,9161.241194648686
10207,16815.16039085524
10208,5298.848560677901
10209,2811.7208298584437
10210,2107.346770159928
10211,3625.0757676922326
10212,2042.5874805366345
10213,2364.96440514749
10214,2828.5164386213833
10215,1836.124495968918
10216,4473.957914811821
10217,5533.727908354494
10218,11589.58992787713
10219,719.3810861837022
10220,3701.1806093415294
10221,701.3830736754261
10222,4970.037336644588
10223,3124.910403276944
10224,1508.6060735833366
10225,6108.930058269988
10226,2489.7284530677503
10227,1707.751685847291
10228,713.9137049859585
10229,3156.8058283889322
10230,1774.6374266838143
10231,3062.778652047189
10232,2747.7952940795
10233,5919.39731811028
10234,2000.8176659423116
10235,3715.810451616641
10236,8759.840319772775
10237,7050.0409928837935
10238,4091.67864643043
10239,7820.059006849418
10240,437.609476627482
10241,644.6979835416711
10242,720.5325251155667
10243,1117.2572766760259
10244,811.9010570187756
10245,2226.737987479188
10246,11546.552373095028
10247,7916.074195695445
10248,742.8080034019505
10249,973.0935701194787
10250,2178.783341486401
10251,519.2013584186927
10252,1076.4541142441717
10253,860.1071531984385
10254,3863.5000389376587
10255,1212.3253620447501
10256,3021.949567663852
10257,914.7556738690105
10258,1487.5030944709147
10259,887.3261632996881
10260,3566.415827013352
10261,8139.590393608585
10262,5294.146728717306
10263,2545.2073307662154
10264,16652.12894770519
10265,9057.984707179177
10266,5757.681547071522
10267,1210.2437303269485
10268,2051.007585875739
10269,817.4312363946199
10270,2925.587940939751
10271,801.8391112237151
10272,4577.865391715152
10273,1122.324602198169
10274,519.2013584186927
10275,2746.473049725302
10276,4105.740477728953
10277,765.2819671036211
10278,4221.293572185093
10279,852.0792035694745
10280,9176.26298368299
10281,11350.399817314494
10282,3844.3945547203316
10283,1292.9726452097636
10284,1916.6609377326895
10285,1023.611398667814
10286,673.8962848852699
10287,7541.539082780873
10288,4857.609391710229
10289,2683.4809410905
10290,819.9757377327305
10291,6536.282117778532
10292,4738.388232392316
10293,960.0359575431492
10294,2623.8421767130108
10295,1779.1025241151476
10296,787.2538190615886
10297,4553.287065692301
10298,2472.418654538416
10299,1864.4962984895085
10300,2221.8221689635902
10301,12551.04989690567
10302,13387.507649489324
10303,1457.7277332986525
10304,5919.39731811028
10305,4438.759710216915
10306,1774.6374266838143
10307,868.9970800031817
10308,11307.044860386884
10309,467.0881000203027
10310,1965.3290958010564
10311,519.2013584186927
10312,4666.2290378713205
10313,4762.015460292867
10314,1020.2041429100846
10315,635.469856200301
10316,5354.936898173724
10317,933.0920061989444
10318,1630.3635333330076
10319,1212.3253620447501
10320,3924.0005245333064
10321,1760.6289866049976
10322,761.1840824676794
10323,1406.795853243413
10324,5005.597123889071
10325,786.9248645096782
10326,471.35346139779574
10327,776.6928999978072
10328,767.7447537966934
10329,8953.522074019107
10330,1091.5421510238118
10331,485.87344995236316
10332,8382.420646532662
10333,1101.2259608564257
10334,7255.2269465356385
10335,892.6787621099048
10336,477.2794286985966
10337,1894.4924358412577
10338,4378.904182840121
10339,8098.060837998778
10340,6598.5578606552735
10341,598.2138178897945
10342,12640.0579885938
10343,8756.326681623017
10344,1376.323842791483
10345,1227.0779280389092
10346,739.2009158036175
10347,1121.4182368716963
10348,588.2913969190649
10349,522.8845179674406
10350,1991.996521269717
10351,1646.1793057602156
10352,10112.66494715061
10353,2799.9212574468525
10354,4385.7221443172975
10355,5243.687384436296
10356,1367.6678568464565
10357,704.0291599958745
10358,16563.18725813783
10359,2461.0845186191796
10360,725.4442913846145
10361,5643.7784863774405
10362,8294.769070151297
10363,4613.426792476094
10364,1033.496416802209
10365,480.9163994918339
10366,3589.9594611933408
10367,1276.6323457811259
10368,452.41194951535357
10369,711.9736136754125
10370,929.8837938582556
10371,2337.965130861813
10372,1292.9726452097636
10373,6702.529839949064
10374,883.464800870612
10375,9976.137152299156
10376,2571.6979859807484
10377,2982.3736044219186
10378,871.973152607965
10379,11779.816675133008
10380,2447.1691810626585
10381,2467.739101875708
10382,2592.822817932612
10383,5652.464560821361
10384,629.8304666883398
10385,8429.302099324437
10386,7255.2269465356385
10387,748.0076618580767
10388,5503.911885767135
10389,872.9682968164319
10390,13826.853246506213
10391,4282.5558896251505
10392,677.628102641198
10393,4710.954392188076
10394,11578.033208625704
10395,562.2148627970411
10396,1393.0402258255583
10397,2840.5984758995155
10398,1704.8659189308448
10399,7309.254726418487
10400,4616.475559480913
10401,1050.7131500433686
10402,2783.9167728778043
10403,1497.4533373014156
10404,6997.567389490428
10405,7268.770158781996
10406,2794.7100338597033
10407,1630.3635333330076
10408,2532.8013594451654
10409,740.8192340529076
10410,2860.3467497800157
10411,11380.83660465128
10412,10480.042422236256
10413,889.0959875329794
10414,9508.078213135517
10415,13741.960601944143
10416,2308.856854445247
10417,585.4218872527349
10418,507.9952307160038
10419,6659.01717701797
10420,2017.2155773628099
10421,892.2661174260462
10422,960.7003301051925
10423,1055.1538555156274
10424,3077.342312271523
10425,1623.7291130183694
10426,500.9016496584322
10427,689.8960996121303
10428,1665.1910953060972
10429,14298.251176093543
10430,739.2009158036175
10431,2554.42696995746
10432,1714.164204829369
10433,6861.459761063738
10434,2129.9679765508295
10435,1270.5459376350339
10436,7004.841678530509
10437,10933.51614571013
10438,15592.708892473134
10439,3380.3957641321545
10440,2605.247056736649
10441,2178.3956494805625
10442,743.8082391273562
10443,756.108096211055
10444,753.0686712422448
10445,3956.228751779772
10446,10152.764358438835
10447,4644.494247333565
10448,588.8920750123838
10449,11734.093540884845
10450,1032.4672370115156
10451,1846.3837842697976
10452,5411.480143624032
10453,651.4335057454141
10454,9659.037389587178
10455,16068.023485497584
10456,8303.397409097066
10457,1994.3444627093943
10458,2007.8045320462597
10459,4320.869096386704
10460,4030.6667024467165
10461,849.0417757219359
10462,805.0322528060368
10463,2107.346770159928
10464,548.5289070743968
10465,3928.913878022392
10466,17667.13061554644
10467,2314.843373313695
10468,11736.04723045784
10469,748.2804156960552
10470,1622.217509099298
10471,638.286219036463
10472,4733.311497709992
10473,8867.556675439026
10474,826.1082975114406
10475,868.0240513748706
10476,3680.038246724392
10477,1704.5887468096978
10478,2457.332965913393
10479,2366.95244873768
10480,15823.306285755858
10481,625.7447673170365
10482,609.1166753342661
10483,488.4555455128189
10484,2321.232492645677
10485,4355.364823183514
10486,574.2310733909308
10487,2662.63459079561
10488,731.2151840011832
10489,1392.5316191236184
10490,4334.189721337361
10491,731.2151840011832
10492,11097.016536246085
10493,11655.14005252802
10494,6318.208759766115
10495,3384.2031841499384
10496,11170.838547115656
10497,3437.81530745241
10498,2567.400729378211
10499,521.0884733064892
10500,7685.225653616507
10501,4982.2561645712685
10502,594.2044700118876
10503,4231.138846020546
10504,5962.044153030498
10505,772.1754564473789
10506,715.5777888240036
10507,634.910365019248
10508,797.0589670919428
10509,660.2783278169118
10510,6374.089488898351
10511,753.7978625297524
10512,16078.002559476814
10513,606.5725478704392
10514,3875.29853579427
10515,7801.120318556094
10516,3434.534389151326
10517,3077.342312271523
10518,8129.487727586738
10519,592.9270329257946
10520,952.3510120921076
10521,7685.225653616507
10522,6786.510904297745
10523,766.9821058937691
10524,2293.6942064003524
10525,1796.1897382988238
10526,1037.9616790116775
10527,7214.688509605004
10528,813.5751920481478
10529,1526.9601019730756
10530,873.0122131401168
10531,12030.017978479043
10532,787.2538190615886
10533,3438.458961869351
10534,3300.2421453911725
10535,15707.394599629122
10536,814.0834131150011
10537,2867.57120222833
10538,1146.4501003142843
10539,615.2885196748321
10540,4642.292294951235
10541,805.0322528060368
10542,16958.980713906327
10543,1292.9726452097636
10544,3392.144495626177
10545,15735.563742184106
10546,480.9163994918339
10547,4907.230693253683
10548,889.2951157619294
10549,624.5736757574646
10550,3853.638395032966
10551,1631.5039215172344
10552,14325.840423481442
10553,4460.141929250725
10554,1497.4533373014156
10555,4235.680700761829
10556,3724.0173862629804
10557,986.2625334245702
10558,4351.706826939457
10559,486.20987719967786
10560,16662.24976272856
10561,776.6928999978072
10562,1023.775047304041
10563,2479.28145084612
10564,678.2621568298592
10565,5021.991224400538
10566,710.5674271279668
10567,2827.5444280539855
10568,637.5684106273842
10569,836.9556358607286
10570,4338.803370005256
10571,677.628102641198
10572,4141.3329088917635
10573,10108.019008233117
10574,651.4335057454141
10575,3924.0005245333064
10576,3438.61507375055
10577,10064.392406246574
10578,2355.1378267492173
10579,5265.035802682277
10580,4415.368239671064
10581,1496.3732776258387
10582,15322.217332861988
10583,3122.8202896405264
10584,1108.2520674703323
10585,1130.5139934961076
10586,1306.4218315169167
10587,3621.8807572835317
10588,6989.283475369088
10589,968.3771072481888
10590,831.2966593114966
10591,651.4195782490326
10592,1482.6552935023776
10593,3975.6320735859745
10594,872.0251783302627
10595,1324.4565050823908
10596,6152.219374520643
10597,968.3771072481888
10598,2821.5387783788574
10599,1808.4558297071617
10600,1916.1946511645965
10601,5820.755569250207
10602,663.3907331622689
10603,5310.818798438723
10604,5902.025056538253
10605,4907.230693253683
10606,1750.0413023481258
10607,858.8117047634058
10608,666.9519618081882
10609,2993.359829964538
10610,524.9450450180483
10611,2909.6478637584937
10612,2065.323149978642
10613,794.2388000345562
10614,477.2059874576462
10615,1206.0797415003874
10616,837.2576288813949
10617,2793.412454546259
10618,1370.1949418928273
10619,3884.524064213556
10620,1726.6942468728369
10621,3521.8611301012197
10622,542.8948940038844
10623,12081.464994647722
10624,1457.7277332986525
10625,907.6167614313621
10626,3065.4177777871623
10627,14317.280612893288
10628,731.2151840011832
10629,826.605048904453
10630,3218.924808103919
10631,440.39937974597757
10632,720.5641576705485
10633,1840.8867369732218
10634,5248.029442531126
10635,1882.6986641844858
10636,945.8945459533658
10637,777.4682042103392
10638,623.0485098325272
10639,1027.1937206883051
10640,783.094556580089
10641,4528.7110281225605
10642,887.3261632996881
10643,647.9981049250213
10644,4629.325840694929
10645,2129.9679765508295
10646,12778.536210245207
10647,4279.437743725615
10648,801.8391112237151
10649,807.0727100049318
10650,683.8350924518542
10651,1004.9292511241819
10652,4016.1677117289573
10653,758.4576364747358
10654,635.3095371365688
10655,10203.749045523253
10656,14008.218373180309
10657,625.8203746985213
10658,1937.8955075060728
10659,8444.467063987493
10660,5929.893590799972
10661,5509.834154408787
10662,1750.6162307181123
10663,429.57133565974465
10664,10590.6570212211
10665,4929.650005911342
10666,637.5684106273842
10667,499.080286343429
10668,12499.732929556716
10669,581.0709836431336
10670,2909.6478637584937
10671,3725.6958936065116
10672,1028.528677623121
10673,1408.4143776382043
10674,5087.485074383952
10675,3077.342312271523
10676,630.9125094701965
10677,1384.665581959446
10678,3554.843377338384
10679,3817.050199746352
10680,4438.769036840952
10681,1901.4648688023879
10682,556.7647507788328
10683,4410.306632858973
10684,10347.276675438223
10685,686.7308088095574
10686,3817.050199746352
10687,465.7578713645788
10688,1846.8938667910181
10689,822.759185630675
10690,726.9786668303354
10691,11147.365478904934
10692,9144.227310776223
10693,756.108096211055
10694,818.4461640509315
10695,1310.1964572582235
10696,806.8444348418195
10697,1310.309267077768
10698,1336.7790166662862
10699,4316.873577207312
10700,588.7386572025024
10701,7294.37818047249
10702,1554.166348179742
10703,7392.7959456825865
10704,2881.6943572476794
10705,1724.5349270828933
10706,2197.2930586552443
10707,895.4304051188044
10708,1096.798400112478
10709,9981.324515429242
10710,6298.711751893933
10711,4121.2307041613085
10712,5640.465187582212
10713,1114.2808122862903
10714,1942.3127881620499
10715,1774.2943805534567
10716,1915.3662857318607
10717,4380.4348378399845
10718,925.4759973339009
10719,2872.635589629628
10720,7116.173678398304
10721,10137.623305980087
10722,851.6258898103686
10723,906.1246702459831
10724,1114.1456538175053
10725,13719.23369289207
10726,8444.467063987493
10727,5880.33984638507
10728,5087.607883852016
10729,6225.336527712485
10730,720.5641576705485
10731,2525.7929618078297
10732,6375.484471961142
10733,747.8530006327413
10734,2436.438414732126
10735,6482.8668002914665
10736,1054.2773516802945
10737,4725.956956791747
10738,2724.462613906982
10739,6123.033757323829
10740,4640.239349484443
10741,4134.667146875427
10742,562.8194139432555
10743,3228.662235710271
10744,4733.0469252888515
10745,4328.013832236117
10746,819.9169841539155
10747,4643.728865488816
10748,1128.1590177194716
10749,9207.41529584971
10750,1947.4973405958829
10751,550.1974528018075
10752,962.7530041495214
10753,8920.732290137641
10754,2874.3783948722303
10755,6781.015575572907
10756,3201.444403964704
10757,5214.559448855011
10758,2558.007204760642
10759,1081.2888868553646
10760,722.3539161726297
10761,3996.8509930084506
10762,2771.691016566789
10763,2583.046541426869
10764,485.7702779819366
10765,772.9013513501151
10766,583.810497113001
10767,612.0613843953114
10768,1756.9540924610303
10769,4041.390820482191
10770,647.2705336074997
10771,4592.167881293088
10772,7885.818884498157
10773,1952.192094428161
10774,8737.733041565883
10775,16693.47557282261
10776,5628.975017344931
10777,3992.093513631465
10778,618.4679009958289
10779,1636.6135624934527
10780,797.0589670919428
10781,1801.1256029875774
10782,8575.832213743266
10783,547.8829871189731
10784,3446.911625233038
10785,3575.721736041472
10786,2089.1507543201183
10787,1885.7200700848496
10788,590.2815924508263
10789,864.5994392859535
10790,1836.9496670438775
10791,1287.134817475581
10792,443.92925766155656
10793,4646.044332077508
10794,5532.695807011615
10795,6974.209521881238
10796,1741.3319338464307
10797,1773.8365737403828
10798,1427.4734962569803
10799,1692.0409703780026
10800,6817.638549654717
10801,743.8082391273562
10802,1692.0098244700487
10803,2758.542518006876
10804,10886.010661480594
10805,5725.681090556988
10806,5803.800817094896
10807,1846.3837842697976
10808,4550.290570931374
10809,13779.5681897651
10810,4473.869461026764
10811,1133.8308944278976
10812,1395.0848086119533
10813,15450.317966376828
10814,6774.348978974356
10815,1212.3253620447501
10816,1079.4117432971993
10817,16365.61286403762
10818,1008.9036162972675
10819,8383.852318980129
10820,2501.27539744164
10821,2636.8190423020906
10822,15258.281828987228
10823,1473.4217843061895
10824,5472.340406964824
10825,1045.8552597076368
10826,858.6682590012516
10827,516.4963464543462
10828,711.9736136754125
10829,876.8490791361777
10830,8738.855725949768
10831,1946.077443657928
10832,1689.0646082646167
10833,7039.491887510291
10834,2460.6406548443565
10835,1613.2577380775354
10836,3934.317656981329
10837,1847.5207209915955
10838,704.4318014393837
10839,3646.2964101796333
10840,895.1071011448186
10841,2894.4566462409525
10842,1036.9468294542864
10843,3395.781555750149
10844,4046.812548266191
10845,3693.2331607485944
10846,897.0565594747223
10847,5586.839819769371
10848,5695.579194191019
10849,859.6115000557212
10850,5828.852435534158
10851,11690.145327194537
10852,885.2383507140594
10853,3263.07260949492
10854,1636.2693906342768
10855,735.2602825764195
10856,852.0792035694745
10857,2619.7852996794672
10858,785.945529071512
10859,807.0727100049318
10860,2949.125254689754
10861,4328.797298806792
10862,12694.959082722899
10863,2067.993052939067
10864,581.0709836431336
10865,15592.708892473134
10866,6790.414907666941
10867,2287.62826078047
10868,12000.797305485676
10869,3892.0771293579346
10870,4481.150181395743
10871,651.2711302936549
10872,4306.698995045945
10873,857.5981643893604
10874,755.3962482033107
10875,637.8072578693235
10876,11591.496992158796
10877,1605.325000209974
10878,1314.3847947376682
10879,5208.956869631094
10880,2810.3810497370723
10881,875.1247100665075
10882,4122.937199268399
10883,1595.3309048358751
10884,600.9109875271578
10885,858.6682590012516
10886,1644.7275613890365
10887,599.391264654292
10888,7997.4764665217235
10889,1298.0360324498313
10890,4211.473210948476
10891,5101.842592413119
10892,1724.0717515163096
10893,467.1022292715246
10894,766.8786476400387
10895,4473.869461026764
10896,8853.927897506186
10897,784.8637534087073
10898,10024.659397566138
10899,4907.230693253683
10900,11933.541854617302
10901,16664.67988862465
10902,871.973152607965
10903,1925.038340819651
10904,4882.876993268978
10905,1037.7834568796995
10906,564.0362315089835
10907,4355.364823183514
10908,5318.836484186523
10909,6406.5335790006875
10910,837.2576288813949
10911,705.0860963664716
10912,2783.9167728778043
10913,682.2721959680504
10914,767.7952375102378
10915,682.777023920252
10916,10689.982916338935
10917,897.0589505368382
10918,1654.5536817641864
10919,484.7335418951386
10920,4602.630833596085
10921,2782.449000121317
10922,2184.642114281143
10923,2083.6274148316593
10924,4992.964481536324
10925,598.322115522691
10926,5298.848560677901
10927,3102.301688165807
10928,956.2951176767591
10929,674.7363686991256
10930,4752.23384344097
10931,1885.5524119099855
10932,770.6640213952762
10933,766.9821058937691
10934,1405.6164939115586
10935,2333.6905097954914
10936,585.3581934839086
10937,8864.38902938537
10938,8178.5188568438725
10939,2339.264552987861
10940,445.2127346467284
10941,2542.8120402251698
10942,2490.23059445761
10943,1915.4086298632499
10944,15980.566684058016
10945,1835.815396695343
10946,1393.0402258255583
10947,2442.050511943337
10948,498.84221120780603
10949,10719.391608925142
10950,2994.697243290765
10951,6298.099986418809
10952,15423.898712873332
10953,16213.937268736883
10954,1202.4323476656734
10955,5813.124068821534
10956,7446.863362220046
10957,1475.799433049062
10958,4738.415719856652
10959,912.1884927474613
10960,1760.6289866049976
10961,5795.612694324584
10962,5472.340406964824
10963,5021.991224400538
10964,1491.4046754415974
10965,4514.27861250724
10966,4927.6443584255085
10967,2238.442028163415
10968,1809.345442515396
10969,753.0686712422448
10970,5454.192974275359
10971,645.4713269901274
10972,4907.230693253683
10973,5236.653142117295
10974,834.2474460386144
10975,16533.22202416102
10976,8511.435876801754
10977,5955.9566919394565
10978,4645.566217046974
10979,9727.646416221152
10980,6556.458747967832
10981,5576.2718768030645
10982,1080.743263702641
10983,4263.803377168694
10984,11336.320346121187
10985,906.1246702459831
10986,1506.4097674608788
10987,2159.0189721064103
10988,797.0589670919428
10989,4824.334340477591
10990,623.0485098325272
10991,1176.552239553477
10992,1841.8360521543304
10993,1099.3912116188274
10994,1963.5510522942373
10995,1771.3758293282629
10996,4211.620216709323
10997,974.0634721770431
10998,7320.204692232016
10999,4411.779682027622
11000,1245.106575449198
11001,14692.656519899294
11002,1350.3779555857484
11003,720.5641576705485
11004,12090.026167640266
11005,3403.964166530923
11006,784.0093197586272
11007,4640.239349484443
11008,440.9367954993348
11009,1054.3533432188706
11010,674.8507331562774
11011,3355.545661529136
11012,2419.7143443245195
11013,1099.3912116188274
11014,17055.01547985731
11015,13784.11224339186
11016,756.5839515907056
11017,466.64675639173
11018,601.875726115091
11019,1296.0239551409225
11020,3892.0771293579346
11021,3716.4269190564455
11022,7331.415163500983
11023,1229.0405805577575
11024,2552.8051483027434
11025,627.8898705704286
11026,1405.6164939115586
11027,4327.496904231886
11028,430.0615228993553
11029,592.9270329257946
11030,675.1273131318403
11031,425.4613585612013
11032,13304.5179421144
11033,652.2128526077976
11034,634.910365019248
11035,467.0881000203027
11036,870.4412028474527
11037,7650.329841986459
11038,1937.570914807894
11039,1339.0879302919823
11040,12724.213235716354
11041,9055.813351636609
11042,4026.9067339048675
11043,5613.738439361901
11044,2321.232492645677
11045,1224.970196148216
11046,834.5486401459729
11047,14843.788573430475
11048,3855.011214363054
11049,3484.0785311275404
11050,1730.2119617463402
11051,5976.145993100837
11052,1159.0181203796428
11053,9129.579643944953
11054,368.3532228755537
11055,7320.208826069408
11056,1037.9616790116775
11057,1049.1285401119064
11058,16222.9045591922
11059,896.6831894870793
11060,6512.565226566139
11061,1806.1298332876781
11062,836.9556358607286
11063,6933.083373026396
11064,16549.051115280683
11065,4689.544028357046
11066,669.9863001320797
11067,826.1082975114406
11068,1863.3671932070633
11069,1090.874879022137
11070,3992.060200185726
11071,2786.7097248084424
11072,621.6316457865033
11073,648.1997693575978
11074,945.389597642205
11075,3560.603018590582
11076,558.9829663033601
11077,698.8677612451278
11078,8390.12586725094
11079,1809.345442515396
11080,645.4713269901274
11081,3309.0631655284897
11082,2669.2385035909524
11083,2155.2151393309696
11084,835.540671757138
11085,838.9649273603904
11086,1801.1256029875774
11087,1101.2259608564257
11088,794.0398651905273
11089,1705.8949111309691
11090,11298.775885339423
11091,558.207510373642
11092,1666.0637581472347
11093,774.4524767976329
11094,1142.7959904829363
11095,2197.2930586552443
11096,3109.847844150047
11097,4541.662944516271
11098,9334.078456440258
11099,5146.367455518882
11100,1155.2731916618814
11101,4104.08726723802
11102,3819.3877102801566
11103,2772.3587690603026
11104,722.3539161726297
11105,9143.167099808601
11106,14218.518602682238
11107,2021.840596879413
11108,1203.9822197838073
11109,6823.878413327212
11110,492.683862528367
11111,7332.345161861905
11112,13066.983867207477
11113,842.2880652423592
11114,5910.968174066361
11115,6422.956815541535
11116,13903.332759367078
11117,4221.293572185093
11118,860.1071531984385
11119,908.1071065190458
11120,3661.985031798171
11121,889.8567313002568
11122,9385.478823449099
11123,6368.724231801708
11124,2262.152189259264
11125,856.9001016120932
11126,5124.72350803356
11127,2058.1169446427043
11128,648.1997693575978
11129,4359.102528256678
11130,904.128161596294
11131,9422.119247466135
11132,7486.891928720328
11133,945.389597642205
11134,2867.57120222833
11135,6536.282117778532
11136,3863.5000389376587
11137,6682.209271598109
11138,976.3581548946919
11139,927.0986181592848
11140,460.6237359081553
11141,6473.2908230428275
11142,589.9322145069995
11143,1975.6477154661761
11144,3367.1650890594324
11145,4929.8946144257725
11146,871.973152607965
11147,671.5503467040566
11148,976.9671265297627
11149,11561.608795780137
11150,4618.998520013943
11151,3397.316195894881
11152,2799.9212574468525
11153,1750.0413023481258
11154,1212.3253620447501
11155,806.8444348418195
11156,738.9352130230839
11157,2284.201589202687
11158,15129.492331013733
11159,4759.547553054343
11160,671.5503467040566
11161,785.7125911964631
11162,3900.2967280789876
11163,3173.541462463357
11164,1451.7055319477943
11165,1249.4944280903132
11166,3397.316195894881
